season,competition,phase,round,match_id,match_date_utc,match_date_local,home_team,away_team,home_score,away_score,result,source_url
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 16,WnFVHker,2023-06-24T00:30:00+00:00,2023-06-23T20:30:00-04:00,Inter de Barinas,Mineros,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 16,40DwGTPf,2023-06-24T20:00:00+00:00,2023-06-24T16:00:00-04:00,Rayo Zuliano,Universidad Central,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 16,I3HsFmu1,2023-06-24T22:15:00+00:00,2023-06-24T18:15:00-04:00,Caracas,Monagas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 16,AwEZG9Al,2023-06-25T00:30:00+00:00,2023-06-24T20:30:00-04:00,Zamora,Angostura,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 16,C2YbNBXK,2023-06-25T20:00:00+00:00,2023-06-25T16:00:00-04:00,Dep. Táchira,La Guaira,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,xEXGTnff,2023-06-30T22:00:00+00:00,2023-06-30T18:00:00-04:00,Portuguesa,Carabobo,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,SvrszkHQ,2023-07-01T00:15:00+00:00,2023-06-30T20:15:00-04:00,Angostura,Dep. Táchira,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,pGhxyV1K,2023-07-01T22:15:00+00:00,2023-07-01T18:15:00-04:00,Puerto Cabello,Zamora,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,40Z8V8Ps,2023-07-02T00:30:00+00:00,2023-07-01T20:30:00-04:00,Mineros,Estudiantes M.,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,bNYCUSvl,2023-07-02T20:00:00+00:00,2023-07-02T16:00:00-04:00,La Guaira,Caracas,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,vJ5jDR9D,2023-07-02T22:15:00+00:00,2023-07-02T18:15:00-04:00,Monagas,Rayo Zuliano,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 17,6PgYyBnE,2023-07-03T00:30:00+00:00,2023-07-02T20:30:00-04:00,Inter de Barinas,Metropolitanos,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,ShNFllWJ,2023-07-06T22:00:00+00:00,2023-07-06T18:00:00-04:00,Estudiantes M.,Angostura,5,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,6qMJm8oQ,2023-07-07T20:00:00+00:00,2023-07-07T16:00:00-04:00,Carabobo,Universidad Central,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,YuRPRQO6,2023-07-08T20:00:00+00:00,2023-07-08T16:00:00-04:00,Rayo Zuliano,La Guaira,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,QmqXP4gJ,2023-07-08T22:15:00+00:00,2023-07-08T18:15:00-04:00,Dep. Táchira,Mineros,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,byEoqSgs,2023-07-09T00:30:00+00:00,2023-07-08T20:30:00-04:00,Metropolitanos,Monagas,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,fkSLS690,2023-07-09T22:00:00+00:00,2023-07-09T18:00:00-04:00,Caracas,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 18,S2QTQpvD,2023-07-10T00:15:00+00:00,2023-07-09T20:15:00-04:00,Zamora,Portuguesa,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,xSCkrn9m,2023-07-14T22:00:00+00:00,2023-07-14T18:00:00-04:00,Inter de Barinas,Rayo Zuliano,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,SG52upg6,2023-07-15T00:15:00+00:00,2023-07-14T20:15:00-04:00,Universidad Central,Zamora,5,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,nJL3wONI,2023-07-15T21:00:00+00:00,2023-07-15T17:00:00-04:00,Angostura,Caracas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,Q9K7xrwP,2023-07-15T23:15:00+00:00,2023-07-15T19:15:00-04:00,La Guaira,Carabobo,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,Yg6btQw0,2023-07-16T20:00:00+00:00,2023-07-16T16:00:00-04:00,Dep. Táchira,Puerto Cabello,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,6746v48C,2023-07-16T22:15:00+00:00,2023-07-16T18:15:00-04:00,Portuguesa,Estudiantes M.,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 19,Kj2fs6Og,2023-07-17T00:30:00+00:00,2023-07-16T20:30:00-04:00,Mineros,Metropolitanos,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,xllQfPhg,2023-07-21T21:00:00+00:00,2023-07-21T17:00:00-04:00,Metropolitanos,Angostura,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,vD8k1RFP,2023-07-21T23:15:00+00:00,2023-07-21T19:15:00-04:00,Zamora,Rayo Zuliano,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,bckMe5wm,2023-07-22T20:00:00+00:00,2023-07-22T16:00:00-04:00,Carabobo,Mineros,6,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,6NhUgq8a,2023-07-22T22:15:00+00:00,2023-07-22T18:15:00-04:00,Estudiantes M.,Universidad Central,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,SxswhNxC,2023-07-23T00:30:00+00:00,2023-07-22T20:30:00-04:00,Puerto Cabello,Monagas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,pEiYh3N5,2023-07-23T21:00:00+00:00,2023-07-23T17:00:00-04:00,Caracas,Dep. Táchira,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 20,GYaHdoOt,2023-07-23T23:30:00+00:00,2023-07-23T19:30:00-04:00,Portuguesa,Inter de Barinas,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,W88AZEMp,2023-07-27T21:00:00+00:00,2023-07-27T17:00:00-04:00,Angostura,La Guaira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,Aa7EYYyi,2023-07-28T20:00:00+00:00,2023-07-28T16:00:00-04:00,Universidad Central,Portuguesa,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,rml7Zdxi,2023-07-28T22:15:00+00:00,2023-07-28T18:15:00-04:00,Monagas,Zamora,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,vDpsishI,2023-07-29T00:30:00+00:00,2023-07-28T20:30:00-04:00,Inter de Barinas,Puerto Cabello,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,U3jJWfM9,2023-07-29T20:00:00+00:00,2023-07-29T16:00:00-04:00,Rayo Zuliano,Carabobo,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,G0nFXz73,2023-07-29T22:15:00+00:00,2023-07-29T18:15:00-04:00,Mineros,Caracas,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 21,MwmBYGic,2023-07-30T00:30:00+00:00,2023-07-29T20:30:00-04:00,Metropolitanos,Estudiantes M.,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,URU1OWTk,2023-08-04T23:00:00+00:00,2023-08-04T19:00:00-04:00,Zamora,Dep. Táchira,0,1,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,rVY5Njqd,2023-08-05T19:30:00+00:00,2023-08-05T15:30:00-04:00,Estudiantes M.,Caracas,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,dYMmnzMd,2023-08-05T22:15:00+00:00,2023-08-05T18:15:00-04:00,Portuguesa,Monagas,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,pfgVTh6S,2023-08-06T01:00:00+00:00,2023-08-05T21:00:00-04:00,La Guaira,Mineros,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,CSuOVEyG,2023-08-06T19:30:00+00:00,2023-08-06T15:30:00-04:00,Carabobo,Metropolitanos,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,n3ucPCEq,2023-08-06T22:15:00+00:00,2023-08-06T18:15:00-04:00,Puerto Cabello,Angostura,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 22,jJvSUYjM,2023-08-07T01:00:00+00:00,2023-08-06T21:00:00-04:00,Universidad Central,Inter de Barinas,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,QDE4rhLL,2023-08-11T20:00:00+00:00,2023-08-11T16:00:00-04:00,Angostura,Universidad Central,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,h0GdpEj9,2023-08-11T23:00:00+00:00,2023-08-11T19:00:00-04:00,La Guaira,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,zPLiofy3,2023-08-12T19:30:00+00:00,2023-08-12T15:30:00-04:00,Rayo Zuliano,Metropolitanos,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,xlI8sCzS,2023-08-12T22:10:00+00:00,2023-08-12T18:10:00-04:00,Caracas,Zamora,4,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,MLguxjbk,2023-08-13T00:45:00+00:00,2023-08-12T20:45:00-04:00,Monagas,Carabobo,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,WjF0qY5F,2023-08-13T20:00:00+00:00,2023-08-13T16:00:00-04:00,Dep. Táchira,Portuguesa,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 23,rVfywWrq,2023-08-13T22:40:00+00:00,2023-08-13T18:40:00-04:00,Inter de Barinas,Estudiantes M.,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,UocmzUS1,2023-08-18T20:00:00+00:00,2023-08-18T16:00:00-04:00,Carabobo,Inter de Barinas,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,vHvvcizF,2023-08-18T22:40:00+00:00,2023-08-18T18:40:00-04:00,Universidad Central,Dep. Táchira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,bJfueV4R,2023-08-19T19:00:00+00:00,2023-08-19T15:00:00-04:00,Estudiantes M.,Monagas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,pfuzbXK8,2023-08-19T21:40:00+00:00,2023-08-19T17:40:00-04:00,Puerto Cabello,Mineros,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,WjyWbD52,2023-08-20T00:20:00+00:00,2023-08-19T20:20:00-04:00,Zamora,La Guaira,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,I7wrdBkL,2023-08-20T20:40:00+00:00,2023-08-20T16:40:00-04:00,Metropolitanos,Caracas,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 24,jebqyADe,2023-08-20T23:15:00+00:00,2023-08-20T19:15:00-04:00,Portuguesa,Rayo Zuliano,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,fktBk9Sl,2023-08-25T20:00:00+00:00,2023-08-25T16:00:00-04:00,Angostura,Inter de Barinas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,dEQ9AA4E,2023-08-25T22:40:00+00:00,2023-08-25T18:40:00-04:00,Puerto Cabello,Carabobo,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,0St7jkDr,2023-08-26T19:00:00+00:00,2023-08-26T15:00:00-04:00,Dep. Táchira,Metropolitanos,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,8hpFlTse,2023-08-26T21:40:00+00:00,2023-08-26T17:40:00-04:00,La Guaira,Portuguesa,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,U7YNn7C7,2023-08-27T00:20:00+00:00,2023-08-26T20:20:00-04:00,Mineros,Zamora,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,INR5Bjk8,2023-08-27T19:30:00+00:00,2023-08-27T15:30:00-04:00,Rayo Zuliano,Estudiantes M.,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 25,jHZJmmc1,2023-08-28T00:45:00+00:00,2023-08-27T20:45:00-04:00,Monagas,Universidad Central,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,YgKm3Sdl,2023-09-01T20:00:00+00:00,2023-09-01T16:00:00-04:00,Carabobo,Angostura,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,f3Lq48sr,2023-09-01T22:40:00+00:00,2023-09-01T18:40:00-04:00,Universidad Central,Mineros,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,xOYH8lZQ,2023-09-02T19:00:00+00:00,2023-09-02T15:00:00-04:00,Estudiantes M.,La Guaira,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,ULDd16R0,2023-09-02T21:40:00+00:00,2023-09-02T17:40:00-04:00,Portuguesa,Caracas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,vwGE9UJK,2023-09-03T00:20:00+00:00,2023-09-02T20:20:00-04:00,Metropolitanos,Puerto Cabello,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,jVEh2nCf,2023-09-03T19:30:00+00:00,2023-09-03T15:30:00-04:00,Rayo Zuliano,Dep. Táchira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 26,OrD00Qt7,2023-09-03T22:10:00+00:00,2023-09-03T18:10:00-04:00,Inter de Barinas,Monagas,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,pd6T3ama,2023-09-15T21:00:00+00:00,2023-09-15T17:00:00-04:00,Angostura,Monagas,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,GGIG613t,2023-09-15T23:40:00+00:00,2023-09-15T19:40:00-04:00,La Guaira,Inter de Barinas,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,xnH4apdD,2023-09-16T19:00:00+00:00,2023-09-16T15:00:00-04:00,Mineros,Rayo Zuliano,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,viemOTYD,2023-09-16T21:40:00+00:00,2023-09-16T17:40:00-04:00,Zamora,Metropolitanos,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,2XGO4uYh,2023-09-17T00:20:00+00:00,2023-09-16T20:20:00-04:00,Caracas,Universidad Central,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,baAX2J25,2023-09-17T21:00:00+00:00,2023-09-17T17:00:00-04:00,Dep. Táchira,Carabobo,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 27,OtIK5LIn,2023-09-17T23:40:00+00:00,2023-09-17T19:40:00-04:00,Puerto Cabello,Portuguesa,4,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,baW2Ib2h,2023-09-22T21:00:00+00:00,2023-09-22T17:00:00-04:00,Inter de Barinas,Caracas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,40wfKKXu,2023-09-22T23:40:00+00:00,2023-09-22T19:40:00-04:00,Estudiantes M.,Zamora,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,Sv2lay2U,2023-09-23T19:00:00+00:00,2023-09-23T15:00:00-04:00,Rayo Zuliano,Angostura,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,hM9y2wIB,2023-09-23T21:40:00+00:00,2023-09-23T17:40:00-04:00,Universidad Central,Puerto Cabello,2,3,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,ll3p0HnO,2023-09-24T00:20:00+00:00,2023-09-23T20:20:00-04:00,Portuguesa,Mineros,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,WC8u1cXH,2023-09-24T20:30:00+00:00,2023-09-24T16:30:00-04:00,Metropolitanos,La Guaira,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 28,GzsbJvmn,2023-09-24T23:00:00+00:00,2023-09-24T19:00:00-04:00,Monagas,Dep. Táchira,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,pGYEFdnB,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Angostura,Portuguesa,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,6PZAGxX4,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Dep. Táchira,Inter de Barinas,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,SvOJEG1H,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,La Guaira,Universidad Central,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,z5RRCfWT,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Mineros,Monagas,2,1,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,trSNDzHN,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Puerto Cabello,Estudiantes M.,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,xjV6HIHb,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Rayo Zuliano,Caracas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 29,xEDg8Evo,2023-09-30T19:30:00+00:00,2023-09-30T15:30:00-04:00,Zamora,Carabobo,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,AXztUe14,2023-10-06T20:00:00+00:00,2023-10-06T16:00:00-04:00,Inter de Barinas,Zamora,0,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,0MThRgoN,2023-10-06T20:00:00+00:00,2023-10-06T16:00:00-04:00,Mineros,Angostura,1,2,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,dUWyVynb,2023-10-06T20:00:00+00:00,2023-10-06T16:00:00-04:00,Monagas,La Guaira,2,2,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,27XXVHWi,2023-10-07T19:30:00+00:00,2023-10-07T15:30:00-04:00,Rayo Zuliano,Puerto Cabello,1,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,OGYTWcHo,2023-10-07T19:30:00+00:00,2023-10-07T15:30:00-04:00,Universidad Central,Metropolitanos,3,2,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,WnPlSZVG,2023-10-08T14:00:00+00:00,2023-10-08T10:00:00-04:00,Estudiantes M.,Dep. Táchira,1,3,A,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,VENEZUELA: Liga FUTVE,Jornada 30,hdQpTFGA,2023-10-08T22:00:00+00:00,2023-10-08T18:00:00-04:00,Carabobo,Caracas,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,Grupo Final,Jornada 1,25xCdeXi,2023-10-21T21:00:00+00:00,2023-10-21T17:00:00-04:00,Caracas,Dep. Táchira,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,Grupo Final,Jornada 1,AVyGeFnb,2023-10-21T23:30:00+00:00,2023-10-21T19:30:00-04:00,Portuguesa,Puerto Cabello,1,1,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,Grupo Final,Jornada 2,lMzKfZ14,2023-10-25T21:00:00+00:00,2023-10-25T17:00:00-04:00,Puerto Cabello,Caracas,0,0,D,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,Grupo Final,Jornada 2,WpQOggHA,2023-10-25T23:30:00+00:00,2023-10-25T19:30:00-04:00,Dep. Táchira,Portuguesa,3,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
2023,Liga FUTVE,Grupo Final,Jornada 3,plUShDWG,2023-10-29T21:00:00+00:00,2023-10-29T17:00:00-04:00,Caracas,Portuguesa,2,0,H,https://ve.soccerway.com/venezuela/liga-futve-2023/resultados/
